,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
124,0.06,0.01,-0.01,REGULAR,NFLX180727P00320000,USD,1532649600,0.5546919531250001,False,0.03,1532548258,1485,-25.0,320.0,put,17,1,2018-07-26 17:00:00
125,0.06,0.0,-0.04,REGULAR,NFLX180727P00322500,USD,1532649600,0.51562984375,False,0.02,1532548225,842,-66.66667,322.5,put,506,1,2018-07-26 17:00:00
126,0.07,0.0,-0.030000001000000002,REGULAR,NFLX180727P00325000,USD,1532649600,0.539067109375,False,0.04,1532548676,1756,-42.857143,325.0,put,553,1,2018-07-26 17:00:00
127,0.1,0.0,-0.07,REGULAR,NFLX180727P00327500,USD,1532649600,0.5322312402343751,False,0.04,1532548697,683,-63.636364,327.5,put,228,1,2018-07-26 17:00:00
128,0.06,0.04,-0.120000005,REGULAR,NFLX180727P00330000,USD,1532649600,0.46289599609375004,False,0.05,1532548415,2846,-70.588234,330.0,put,692,1,2018-07-26 17:00:00
129,0.1,0.0,-0.14,REGULAR,NFLX180727P00332500,USD,1532649600,0.463872548828125,False,0.06,1532548225,1032,-70.0,332.5,put,574,1,2018-07-26 17:00:00
130,0.1,0.05,-0.19999999000000002,REGULAR,NFLX180727P00335000,USD,1532649600,0.42969320312500003,False,0.06,1532548691,1980,-76.92307,335.0,put,1328,1,2018-07-26 17:00:00
131,0.08,0.07,-0.28000003,REGULAR,NFLX180727P00337500,USD,1532649600,0.38184211914062405,False,0.08,1532548697,1601,-77.77779,337.5,put,635,1,2018-07-26 17:00:00
132,0.13,0.08,-0.42,REGULAR,NFLX180727P00340000,USD,1532649600,0.376471079101562,False,0.1,1532548691,3963,-80.769226,340.0,put,1554,1,2018-07-26 17:00:00
133,0.14,0.06,-0.61,REGULAR,NFLX180727P00342500,USD,1532649600,0.34473311523437505,False,0.13,1532548628,1457,-82.432434,342.5,put,570,1,2018-07-26 17:00:00
134,0.17,0.15,-0.76,REGULAR,NFLX180727P00345000,USD,1532649600,0.32031929687499905,False,0.29,1532548728,4526,-72.38095,345.0,put,1982,1,2018-07-26 17:00:00
135,0.26,0.22,-1.22,REGULAR,NFLX180727P00347500,USD,1532649600,0.308112387695312,False,0.26,1532548769,1712,-82.432434,347.5,put,935,1,2018-07-26 17:00:00
136,0.39,0.33,-1.67,REGULAR,NFLX180727P00350000,USD,1532649600,0.294928925781249,False,0.37,1532548782,6411,-81.86274,350.0,put,5762,1,2018-07-26 17:00:00
137,0.65,0.55,-2.1100001,REGULAR,NFLX180727P00352500,USD,1532649600,0.291266853027343,False,0.61,1532548769,2111,-77.57353,352.5,put,2660,1,2018-07-26 17:00:00
138,0.98,0.89,-2.81,REGULAR,NFLX180727P00355000,USD,1532649600,0.28028063476562404,False,0.99,1532548778,3474,-73.94737,355.0,put,5116,1,2018-07-26 17:00:00
139,1.5,1.4100000000000001,-3.38,REGULAR,NFLX180727P00357500,USD,1532649600,0.273200627441406,False,1.42,1532548797,1473,-70.416664,357.5,put,2039,1,2018-07-26 17:00:00
140,2.27,2.12,-3.9699999999999998,REGULAR,NFLX180727P00360000,USD,1532649600,0.269294416503906,False,2.3,1532548796,3390,-63.317383,360.0,put,3482,1,2018-07-26 17:00:00
141,3.35,3.15,-4.9,REGULAR,NFLX180727P00362500,USD,1532649600,0.269294416503906,False,3.4,1532548784,1343,-59.03614,362.5,put,627,1,2018-07-26 17:00:00
142,4.7,4.5,-4.9900002,REGULAR,NFLX180727P00365000,USD,1532649600,0.268439932861328,True,4.82,1532548762,2145,-50.866463,365.0,put,804,1,2018-07-26 17:00:00
143,6.4,6.1,-5.5,REGULAR,NFLX180727P00367500,USD,1532649600,0.274421318359375,True,6.2,1532548258,1673,-47.00855,367.5,put,353,1,2018-07-26 17:00:00
144,8.3,8.0,-5.4000006,REGULAR,NFLX180727P00370000,USD,1532649600,0.278449598388671,True,8.4,1532548759,2186,-39.130436,370.0,put,691,1,2018-07-26 17:00:00
145,10.45,9.95,-5.999999,REGULAR,NFLX180727P00372500,USD,1532649600,0.29102271484374903,True,10.81,1532547782,1362,-35.693035,372.5,put,81,1,2018-07-26 17:00:00
146,12.7,12.2,-6.2700005,REGULAR,NFLX180727P00375000,USD,1532649600,0.30274134765625,True,12.59,1532548222,1061,-33.244965,375.0,put,157,1,2018-07-26 17:00:00
147,15.1,14.55,-6.5099993,REGULAR,NFLX180727P00377500,USD,1532649600,0.32788758056640604,True,14.72,1532548117,340,-30.664152,377.5,put,36,1,2018-07-26 17:00:00
148,17.55,16.9,-6.1900005,REGULAR,NFLX180727P00380000,USD,1532649600,0.35791657714843705,True,17.26,1532548320,2968,-26.396591,380.0,put,89,1,2018-07-26 17:00:00
