,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
121,0.25,0.0,-0.00999999,REGULAR,GOOG180713P01050000,USD,1531440000,0.49219257812500006,False,0.15,1531234197,127,-6.2499943,1050.0,put,1,1,2018-07-12 17:00:00
122,3.6,0.0,0.0,REGULAR,GOOG180713P01052500,USD,1531440000,0.6794465649414061,False,3.7,1528811354,1,0.0,1052.5,put,1,1,2018-07-12 17:00:00
123,0.65,0.4,-0.89000005,REGULAR,GOOG180713P01055000,USD,1531440000,0.5273484765625001,False,0.55,1530906841,7,-61.805557,1055.0,put,15,1,2018-07-12 17:00:00
124,0.35000000000000003,0.0,0.0,REGULAR,GOOG180713P01057500,USD,1531440000,0.483891879882812,False,0.18,1531153802,6,0.0,1057.5,put,1,1,2018-07-12 17:00:00
125,0.30000000000000004,0.0,0.0,REGULAR,GOOG180713P01060000,USD,1531440000,0.462407719726562,False,0.2,1531158739,125,0.0,1060.0,put,55,1,2018-07-12 17:00:00
126,0.7000000000000001,0.45,0.0,REGULAR,GOOG180713P01062500,USD,1531440000,0.500737414550781,False,1.71,1530819923,4,0.0,1062.5,put,1,1,2018-07-12 17:00:00
127,0.30000000000000004,0.0,-0.09999996400000001,REGULAR,GOOG180713P01065000,USD,1531440000,0.44092355957031204,False,0.55,1531229522,133,-15.38461,1065.0,put,2,1,2018-07-12 17:00:00
128,0.4,0.0,0.0,REGULAR,GOOG180713P01067500,USD,1531440000,0.44971253417968704,False,0.25,1531153802,3,0.0,1067.5,put,1,1,2018-07-12 17:00:00
129,0.25,0.05,-0.010000005000000001,REGULAR,GOOG180713P01070000,USD,1531440000,0.40869731933593706,False,0.24,1531250238,74,-4.000002,1070.0,put,2,1,2018-07-12 17:00:00
130,0.8,0.6000000000000001,-1.0200001,REGULAR,GOOG180713P01072500,USD,1531440000,0.48254911987304605,False,1.4,1530887282,21,-42.14876,1072.5,put,1,1,2018-07-12 17:00:00
131,0.85,0.65,-3.6999998,REGULAR,GOOG180713P01075000,USD,1531440000,0.475957388916015,False,0.9,1530900456,58,-80.434784,1075.0,put,5,1,2018-07-12 17:00:00
132,0.4,0.0,0.0,REGULAR,GOOG180713P01077500,USD,1531440000,0.40576766113281204,False,0.25,1531166018,15,0.0,1077.5,put,5,1,2018-07-12 17:00:00
133,0.30000000000000004,0.0,-0.34999996,REGULAR,GOOG180713P01080000,USD,1531440000,0.37695935546875,False,0.17,1531250260,68,-67.307686,1080.0,put,3,1,2018-07-12 17:00:00
134,0.35000000000000003,0.05,-0.120000005,REGULAR,GOOG180713P01082500,USD,1531440000,0.375250388183593,False,0.18,1531251599,83,-40.0,1082.5,put,13,1,2018-07-12 17:00:00
135,0.35000000000000003,0.05,-0.09999999400000001,REGULAR,GOOG180713P01085000,USD,1531440000,0.36426416992187505,False,0.27,1531231509,46,-27.027025,1085.0,put,5,1,2018-07-12 17:00:00
136,0.35000000000000003,0.05,-0.30000000000000004,REGULAR,GOOG180713P01087500,USD,1531440000,0.353277951660156,False,0.30000000000000004,1531232758,13,-50.0,1087.5,put,1,1,2018-07-12 17:00:00
137,0.25,0.1,-0.11,REGULAR,GOOG180713P01090000,USD,1531440000,0.32471378417968705,False,0.24,1531249873,311,-31.428572,1090.0,put,3,1,2018-07-12 17:00:00
138,0.45,0.1,0.0,REGULAR,GOOG180713P01092500,USD,1531440000,0.345709667968749,False,0.44,1531160230,38,0.0,1092.5,put,11,1,2018-07-12 17:00:00
